left_knee,right_knee,left_hip,right_hip,label
102.58757450525763,104.5007683708341,69.2269786529991,72.52200210226738,130.2231150553054,112.34109282149153,DOWN
100.68981208071727,102.83365219518811,59.46874149927749,64.48948075682287,75.26869483668094,78.01487943716717,DOWN
85.92386437260757,81.43623906143284,65.57526076946941,68.48462628818353,138.9761546971688,123.43050483302113,DOWN
105.70324350075941,101.27716512747406,75.33091631338893,72.57723939977579,134.67626801595475,122.33190515030668,DOWN
105.93498082726128,89.81864486945517,84.10560247633897,79.56268305820173,135.58595058315223,112.09493496425654,DOWN
168.4259755260406,170.1943087766003,166.00604423779583,166.33328160421863,139.49686282936668,142.0620226367495,UP
96.32257238285814,82.27756675470488,85.79699821906077,87.47213053647774,148.90867941356132,122.2761021204221,DOWN
109.48542537804948,81.54057740750608,107.45939855556617,100.85003670322006,145.24840514211058,112.73434116702171,DOWN
172.01343006129588,167.13748770514343,171.88721296515922,166.98939710970876,122.11209634186615,127.11285422388791,UP
176.0235035642957,174.68945328473734,173.33987122847174,178.2414857279436,150.30844080165994,139.64583136892094,UP
102.38404712567211,97.52057809963986,88.16322912699984,86.76885104731927,137.5766593167076,126.05083064841976,DOWN
173.2241654465188,162.28597808873093,165.7221136239659,160.39518885552158,146.26438382821806,135.9724390735542,UP
176.114293364817,178.888949821136,172.23286645177305,175.89459256108222,135.81117926702433,139.3791685755343,UP
167.43946481921677,162.04637461969438,155.17124370959306,153.4143259168926,135.5418164744407,131.94949149902436,UP
86.90817402537618,93.18713461661417,54.446897884328685,52.51131905964835,126.51884750672957,126.02277410757038,DOWN
93.32815429992775,94.2775247716283,67.32414503726169,67.95106305526836,126.35312508914156,117.51844686135446,DOWN
62.91614841322615,47.174432082074475,77.46007139697711,91.03841894716705,161.54978612243417,112.76853325543956,DOWN
163.59629103172793,163.63473778841012,158.42361321503702,155.3653418384803,138.55829188737175,135.5419735679261,UP
106.66593973029839,97.79594711826593,72.07402821559296,67.0355909413539,139.74017236369087,133.08678453361125,DOWN
108.17002855353525,87.44492660203042,91.55876896661104,90.52085177652827,132.89173421246835,108.22226155901716,DOWN
172.56530257768006,179.1211553075079,174.58135457708013,178.0169029026198,173.2827646953603,169.5102682560823,UP
96.66777877753225,89.65186839475246,63.63695294827522,65.95548568598491,107.57539827490562,102.49186583363458,DOWN
47.786589827217654,46.12010648155291,51.66291210283607,48.78976566009128,127.41549125812757,120.5101007330188,DOWN
39.337817807586305,37.323749135622805,83.12828002043192,94.1284878732488,156.98275016600007,110.8487661649331,DOWN
178.74243864219582,179.42721294902108,179.0241639237765,178.39047332173277,169.51798562650367,165.1600820417926,UP
177.54333801010452,175.06383882150095,175.61863659647497,178.0041886639261,143.80229004505952,145.0734752929155,UP
108.80226441404832,99.8377255732724,75.80038619861452,72.06108077357702,134.30437707163694,128.54668105477265,DOWN
90.0387973549324,87.41806035478913,63.810163616763084,56.06624061419996,149.4261504783393,149.30149991423366,DOWN
73.60621227609306,49.267836223145714,110.04750326407834,103.66812109074321,146.18205728178714,119.13995837838488,DOWN
107.35150618201459,95.85336291794391,87.4783860801983,85.7036766420792,132.08298591357297,113.37919867713956,DOWN
99.50348194397935,89.31731234275782,67.73010076856086,55.75020548775924,128.12494969350965,95.5841937898463,DOWN
166.78153785674533,168.54307669704198,162.77367886574407,163.14116164277257,138.1641093765185,139.04588071777607,UP
169.0497566564288,167.19724312546825,176.14267834872496,174.73932846748613,147.054160201373,145.92121822479837,UP
75.61390169680828,55.774870895158756,104.05642198201926,98.80130425903698,145.57858588435016,121.2626496017854,DOWN
108.48224984114674,101.2914866194505,71.41233984058286,59.212838995072545,133.8541414582471,138.7450377158437,DOWN
104.8583574460051,76.91779040138118,91.24482123203798,89.68556733724675,140.95175132536937,111.04123295407946,DOWN
89.47741357025654,66.59813802903489,99.78633879718242,94.54362061344466,144.6802160141578,115.291702259712,DOWN
81.23236072312636,81.57484490582488,56.66991849533966,53.19180484249719,141.38945030282636,141.7494095621563,DOWN
86.98237395894455,63.51178761157024,97.24004782935744,93.39647818185408,145.95772859112657,115.15883320276174,DOWN
92.49899922270168,99.2580501317467,99.13025778205186,99.02317586983123,131.62634578842082,139.90559474721428,DOWN
167.82057230829346,166.7987306264406,159.0848007283503,157.78294256487533,134.98116402083124,137.43409023808127,UP
165.92782480839614,160.6230400347942,168.0374458654822,166.39635386547204,142.24068659443867,146.1779792139097,UP
100.34375928027038,83.01646999158578,81.62033767305495,82.19251435348343,132.74840703318043,111.52077980369124,DOWN
84.56584064151019,83.30532547788943,56.59107550011986,51.595832273343156,132.53659475654314,129.49687539440586,DOWN
108.30008735310014,92.56659873076666,75.36476739119496,74.84359300966987,116.55617392276072,96.25416869952463,DOWN
108.6035294935401,75.37305466226087,123.47732124483632,118.35608994692655,152.7296782048171,119.19827365478606,DOWN
88.07552557899032,69.92150757153468,136.5669764276451,125.52024430839668,152.97932399758062,124.47838656922156,DOWN
176.19270932922518,176.8398194512863,173.46336898171498,178.09236477986212,141.18851203851588,135.7410827525879,UP
177.5179612707514,176.21764329083948,173.69296307248393,179.16713869489078,122.62817487490383,120.1516258098163,UP
72.65842033742024,52.41205718362784,101.14306388880856,105.37070471100951,136.0857453272515,107.27602845964823,DOWN
100.66238841680149,91.6314426338177,63.04426837287882,60.49106954640164,133.19074914731436,126.0974153279575,DOWN
101.24904685061904,80.77673930711052,72.70086062453102,71.1843680097086,138.93271022105816,120.5833438475251,DOWN
88.27806441177898,62.66977092098177,112.71253389217068,110.11350757601404,136.82780726986297,109.53857901809974,DOWN
108.57592943098524,91.67057649693498,63.787539663509676,60.60871332374247,105.25111107869343,95.61911886402181,DOWN
102.18433189142485,82.88381090440367,102.93443023302247,101.84346859517075,139.96519714725986,116.88307795940517,DOWN
179.06717287908944,174.76677907247088,177.88804683052206,179.62027627805975,163.72561283164885,169.68881114207375,UP
60.60957988783332,38.889542587282136,103.68914780191926,103.52774331446763,167.34462858385353,125.87104177513015,DOWN
106.69754298091323,97.55301100877301,78.1187530593724,67.06357012961907,138.1156276548894,129.61234529341152,DOWN
108.27261599070505,105.40740745070536,67.67693183492901,63.18150128737073,132.5189036026526,119.6422708825967,DOWN
170.5936846078358,169.61188262723545,161.85602142937347,157.75734694926328,135.5389984401975,132.61029619511078,UP
179.1158260654767,178.17713697773013,170.49759863847405,173.34577913546397,131.91820017568443,133.70803839114018,UP
166.9863988676164,167.57456398686858,170.76822522736137,167.61556938999888,138.60210884336223,141.26138685337483,UP
59.17716516111483,43.18436018561689,84.14340849491893,89.26176589373668,128.60736934834839,97.58664125610348,DOWN
102.83266678144179,93.82238854957586,65.17258152411564,61.24427238165648,103.16743274839922,98.88560862760431,DOWN
165.19370316452648,161.25864514157487,157.216828242828,152.65436850102702,140.15580233382312,140.9968089501431,UP
168.6206139231943,166.93640011761107,170.4351218520537,168.5082048405857,139.49662329735472,141.11062272984606,UP
92.5026209096693,86.01964464485019,70.5345683145651,68.54817568704605,150.58675882919738,139.357617155178,DOWN
83.41115995820826,60.47350376484155,95.45859822350282,94.47685365938068,126.14145915059554,97.30122143431115,DOWN
85.6294895887483,52.93731285031049,106.99095054030451,104.1591191658194,158.3510980066614,110.86950976749624,DOWN
25.611375342419294,53.488804656178,159.92605728126932,145.3588990382904,152.66554052472458,163.3054745142949,DOWN
160.89942110104016,166.36816198988518,166.7026740167346,158.821436012785,138.68366708458328,136.94413950924888,UP
88.85674353319422,72.99956704059787,83.58329583838533,84.42311571074713,137.3058062165085,117.1091176297766,DOWN
74.77930728061028,65.13161011957266,62.387118211901075,57.75781383612454,142.15371748008943,124.71788222301622,DOWN
167.73559973449815,176.91812680895313,148.71186063316665,153.88317118061994,120.47936262176046,129.11279119902275,UP
178.68102528929785,177.42360052951122,171.5673283881442,175.2654862704361,143.2858197510983,147.27441729571996,UP
83.9108761033981,60.97855777293091,90.27220996702287,89.71403303310842,145.48385455777753,113.30791000730315,DOWN
95.54435776042686,87.94661782597836,75.19405632868501,67.02549645431446,137.66114121352797,130.26064703359756,DOWN
109.49027911120268,99.72462691105392,85.22522906241791,83.97142573624973,132.90382442136,122.06694780374984,DOWN
170.67446698466148,167.51326170715808,171.91569643967557,167.50737967032353,132.74363484693393,139.38158533150246,UP
76.99508382226713,48.99655561052725,101.08523049660648,97.25373251453163,140.65490949322339,107.08587993437226,DOWN
59.30349360283236,59.896332833201086,53.06028344014727,52.72549421514872,125.29285147053864,118.17795594214033,DOWN
101.08622483376195,81.09327037319537,97.63082343517098,95.11827181342866,139.2308073752075,115.31464157116216,DOWN
167.6171734668343,165.6434845322894,167.06222135940192,163.01676683728215,131.07197560874278,130.26509911070806,UP
77.7001222703243,49.657012987541755,102.58318748336326,102.24281564121551,159.91133790221394,116.33262849464411,DOWN
102.44520931727436,93.74870264227644,72.07049214848551,63.89535897148703,137.8773756231645,128.7358932605367,DOWN
109.00913643192476,100.56651236358579,71.30162541935198,69.90579903415671,131.98142646603378,117.13346337454604,DOWN
175.49388534912308,166.08716785963367,161.57776766582091,157.35058796574538,133.74833691654732,130.5698449812549,UP
171.1490926125322,167.96543717946057,176.31249146623074,178.1529859397736,158.94181743165478,145.6847804709021,UP
171.06885507738176,167.22763583895104,176.8509270110375,171.10967203270846,121.05989474587042,127.45467608948307,UP
92.30150137298364,63.947103100071445,86.91613226143312,90.73777797807223,146.8752594219009,106.07132590279008,DOWN
98.63557543548671,91.3188983635826,59.832663805674756,54.24337305169213,121.50755009610113,119.40815006045419,DOWN
164.99798323939277,160.45714481964848,162.0086901143179,155.73479593888084,141.18523017701892,138.46403791930268,UP
178.54748742038225,176.063472734914,170.30595604004972,175.8515654683338,136.82529737664908,158.28438994210742,UP
178.36734817669821,173.69423990724135,176.18050456089128,179.07532250855883,147.51645031706633,141.28689836479356,UP
165.115821251768,162.70842883817744,158.47427006316062,155.15993522427434,139.78508432388998,132.12394878665486,UP
90.86004370391015,63.441294403911286,85.31652855920993,85.0821001787392,139.83042715477015,104.57903166823556,DOWN
106.97559418532018,103.76312257646725,73.96864916252962,61.3940144059788,138.3623854177893,135.41873466403598,DOWN
99.3916969929951,95.60016952175164,65.09196124700372,58.01960258160649,131.13984043778368,129.2893052214088,DOWN
93.11179040928852,82.57593219735168,68.3992517538043,60.743006216589784,130.58196897552276,121.36930490415808,DOWN
102.84474344320216,86.84051864713626,78.28297987990626,72.51654717351452,139.54824597295644,122.88850971538814,DOWN
177.568489344028,174.95036885548402,176.69408104384124,178.89888104518408,163.4280067203752,157.17318212923067,UP
174.9989014835428,169.90328582449743,179.2772341404054,176.5782915810229,163.63663482871257,174.63221940620184,UP
81.69032620933245,52.29624427941354,115.44796594205634,108.29788357765116,149.46010349023913,117.8212212044221,DOWN
104.70606708547061,102.00687118365101,66.4716798748926,58.35303045140426,146.60881419588281,143.20626135738698,DOWN
81.61745540814951,70.41285166741181,54.017907440610664,49.99112159484394,102.63185548413817,98.81598630872173,DOWN
80.0635658084521,49.025335690764095,121.38101087719765,114.88846876414587,153.98825883430092,122.2246916671218,DOWN
179.19212824222907,174.25136583157555,175.1243413822826,178.07531661214745,170.78016834170404,167.1198368764134,UP
69.99374968814215,46.1216798885161,112.73473935583864,109.41030315776416,139.1483638061257,106.05526841451187,DOWN
95.49196052832781,88.80860835197262,61.69722697808222,52.659721059666765,127.12234816325969,121.30018293346727,DOWN
52.950818785765705,31.17214045816311,95.40092510656704,96.71077354926916,177.04796971319072,135.36772002356,DOWN
174.56540383909018,179.6360193239444,172.9428305478961,176.83787448732713,145.80474572938584,144.44474090459312,UP
178.62432294326322,177.92544518847328,177.53075433949513,174.2825852239924,165.4837612780376,163.52744520625868,UP
177.45861918873337,177.95013332042916,168.06291764203343,174.2013336926846,122.80760984977815,168.83047942772828,UP
161.8738688895264,170.181068775636,169.70239452702432,168.41177920008204,116.13436242552245,121.77051641738186,UP
51.8512471639516,65.41298732298192,74.78084532651087,82.46710664448705,116.65216018684904,137.79539886606992,DOWN
60.57187004248757,39.96405069305321,38.059611757433686,35.140736321483985,67.87652544288773,45.843032488380345,DOWN
21.29591461065344,42.15126580357023,59.059636181499286,53.17186818201691,43.07941879155362,114.76000256361081,DOWN
173.96140976009656,166.23235336777478,166.3416795542485,161.82472115808497,122.15822085838994,116.7936548819514,UP
164.05923214709347,169.9322853427457,178.67934818524537,178.86565803081953,123.24710702118637,124.7457909300141,UP
62.427402673660595,60.87907277624947,125.36503954022615,118.2603289082962,87.42864627685384,98.26669523996162,DOWN
46.87499058650798,46.12178542804328,41.54288321578218,45.91917423851123,107.92350920410175,129.53817730879032,DOWN
34.22948624975459,50.25173785436036,56.922412477831756,60.24124457026852,112.10920358111781,136.2799478186471,DOWN
170.89298344608173,170.01656865441637,179.9689376501711,178.69223463601992,118.14765021322526,118.0140267734977,UP
174.97012819196354,168.66138325098396,173.64685908692184,177.8202522434153,118.4874728538285,94.77100469316457,UP
171.68035429588673,174.51495234411547,170.56176178535387,169.7923162827754,110.71193354096957,117.11512306798065,UP
79.65449271874617,94.76089481235934,112.69362182536824,115.49912000820382,113.71486704400965,141.4290802219976,DOWN
64.36543223688827,75.97207335113426,54.242108215485985,58.88072045901208,85.12795962792984,114.87652294587363,DOWN
57.61411882737955,71.97324007193242,49.76653148132971,61.198913878876,102.25894115017144,126.38607701761129,DOWN
51.56807167664141,80.00995766760923,54.95836095023719,63.47669570647059,87.85941942171831,125.37007132002216,DOWN
51.55021768055843,67.0477324336107,54.223740233714466,57.77456059096795,108.12056766134279,132.41649269963892,DOWN
35.707321450247726,54.09581688478153,49.44987589111031,55.2826941857046,100.45162870135371,120.62281901941512,DOWN
174.38332792120235,166.82325585871106,169.76893731318242,165.43899099994076,96.60092178107965,78.5939343105486,UP
172.20967470506267,168.32470414318993,178.94501752339292,178.49658694295653,104.99963815727398,95.23143703937546,UP
168.10742061628858,169.46444379139604,178.73333810831167,175.99072409235313,131.79102096269423,121.63637104466761,UP
167.83062639359397,160.2458857650093,167.17404948444488,160.0485265288763,118.37224458838392,113.46743812803123,UP
85.26802369157893,88.94252364811734,91.78329387496086,90.55362431467614,122.71764580811225,125.97957993579098,DOWN
23.35683689641721,51.237724950026596,47.84236834970608,56.062512054315334,87.71133250050488,123.72862482360259,DOWN
43.65744810626365,40.71256570264752,98.63644883750374,91.60259053013414,94.36548800432894,94.9363482562402,DOWN
173.3715696290348,175.1422933949152,177.68128403363193,174.7221083210099,135.77333800276975,135.01014647584313,UP
163.19055637757188,177.93751114540288,165.0947417558201,172.5751129121117,123.28166957047378,124.42564358011236,UP
84.5253511159128,99.43296889998815,106.78654557702592,104.99979589686575,105.02007949304738,131.30072090579543,DOWN
33.1789860655987,30.581348405410942,58.59754341560233,38.193766068586854,148.89706768770202,150.031585913079,DOWN
167.86581430901427,163.69444986310066,160.10170131941436,157.84265279709484,132.41289421036032,134.56492857637366,UP
179.4000957496272,177.27320072123186,176.49616840932052,179.47818150625707,171.56274166671218,172.56768677129807,UP
173.3864278174034,172.02610879037906,177.95399007485284,178.19117965703893,133.86783108383463,138.95446488188884,UP
177.0789493913253,176.58835565839618,172.68622865857049,173.8114273782106,106.41308295753416,105.21904624482826,UP
59.62863228354481,93.05944492258925,79.14377495904807,86.02574247574086,100.22753045687477,142.3297360514404,DOWN
24.27916722461844,57.446415470568496,68.58104516545819,66.12204711207733,74.71920697421376,149.75011201009048,DOWN
14.80475399112357,33.858345185009,117.29064982687754,115.29248856688565,28.064819390113637,54.519677891454606,DOWN
171.99143096584888,173.51319644226749,174.63093194796252,172.5595755919238,136.47406694477252,141.58049435690899,UP
170.29740595920342,174.86074648924662,178.97028384038921,179.6280403178761,145.18778356551255,149.02268640187796,UP
86.11395818305198,97.19286935218308,131.9655324625114,122.76133493240525,96.56261718259361,122.24307709077803,DOWN
20.653076445833012,50.557462373802814,71.93771549202512,66.53542006987607,103.32188954587295,152.10869458200995,DOWN
98.2640377030179,93.4296152092379,126.15994008404297,112.42791012138423,93.85683175894172,121.25380182556563,DOWN
174.25039432790322,179.89139543119737,176.4658765057421,176.6360084626265,172.58178911768212,167.14147835057486,UP
172.47912312478402,176.1077399469993,175.57607981401512,178.27265831974904,137.0724515453498,137.48136895445379,UP
28.9048436026841,40.73494699630211,96.05627803345936,92.66284755232027,146.55971242910027,149.33317658812544,DOWN
33.13306709070273,41.55015990007202,65.74839750487956,54.696301942414436,135.78313059657054,174.33909671794424,DOWN
95.41732775383538,73.11835795793854,101.26352610541215,80.11885441130067,116.09647988670369,131.2498052942599,DOWN
171.13122754651394,178.7992812113578,179.6560286464841,178.99389316512367,148.47127872884917,145.5572840574791,UP
173.9924359763661,175.37873303564967,176.16029673743444,179.6683657235022,125.2320390441698,109.97345284011033,UP
162.78295521373488,161.45167066239202,171.6071892414995,168.8715410950028,122.87548410895485,124.37448633838295,UP
46.97379864566657,62.112149781994766,93.94501510448032,94.00631288228004,138.12989065154494,151.44642579404007,DOWN
34.67638884421801,52.84047847171658,69.48901217386896,67.14047506595193,141.19008138777147,165.35030792347214,DOWN
173.3331592877761,178.77532062141728,179.8928316252021,178.73452467198308,140.78876485473174,142.4831334039937,UP
176.91390838460978,178.41520318311052,178.35839932867313,176.59861813104104,158.0370818290708,158.3603956498934,UP
24.77020678997827,23.634343722996945,76.76565681099453,77.12872465384089,141.79189849391062,140.33714878815763,DOWN
39.84648352242557,39.43077207909226,76.4863947490258,67.3594208936039,94.94189630600431,130.26281405041811,DOWN
175.55357913890623,178.87172318231964,174.0295722113354,179.6449309151646,146.2452234362562,172.95035214810173,UP
178.43874202893957,165.8685194493283,178.83892180202415,171.87032699243642,149.1937909504831,142.41595960619958,UP
172.45400969600317,171.56185966257814,178.58931696512252,177.38387713207453,135.55673285185975,131.81846046673508,UP
179.16852224888544,178.62839727180156,174.7867189633841,176.2550505827654,165.95869509355137,168.68857527624598,UP
179.23969422853014,176.4034189757076,173.19753682198893,177.2096739258614,175.15933522293312,165.16459063937174,UP
